Trial-ID,Status,Iteration,P,alg,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_10,layer_11,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,new_trial,num_layers,patience,q,sch,Objective,loss,val_loss
27,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,232,282,227,269,232,212,286,233,282,250,293,0.13732227615445547,mse,0.004693241662049951,28,7,normal,1,8,10,arcus.q,local,0.0018436558473135132,0.0018201517095603895,0.0018436558473135132
11,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,295,261,219,259,280,285,223,262,265,231,246,0.1823401973251941,mse,0.006657639289070742,28,7,normal,1,9,10,arcus.q,local,0.0018500155973438844,0.0018310812077498909,0.0018500155973438844
10,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,245,230,291,207,227,233,295,295,224,251,202,0.13057400528372565,mse,0.0003490688686440747,28,7,normal,1,9,10,arcus.q,local,0.0018664701838864844,0.0018429574269161718,0.0018664701838864844
46,INTERMEDIATE,6,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,237,273,249,255,276,294,228,285,239,291,206,0.1664077862435438,mse,0.004445359960502393,28,7,normal,1,8,10,arcus.q,local,0.001973722495372425,0.002060706155767218,0.001973722495372425
34,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',205,243,214,258,281,276,215,228,292,250,228,297,0.36361770026674434,mse,0.0010876926276853285,28,7,normal,1,9,10,arcus.q,local,0.0018505065483315041,0.0018293607950235658,0.0018505065483315041
28,INTERMEDIATE,12,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,242,269,225,298,245,235,274,211,261,219,236,0.3022467829521249,mse,0.0009210336640397748,28,7,normal,1,8,10,arcus.q,local,0.0020199976453949943,0.0021529707836148667,0.0020199976453949943
29,INTERMEDIATE,9,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',267,283,205,230,288,212,234,276,228,256,282,288,0.18147810840534043,mse,0.001151370156423593,28,7,normal,1,9,10,arcus.q,local,0.0020104810260956757,0.0021286525344244266,0.0020104810260956757
9,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,244,215,249,289,225,237,279,282,216,201,237,0.03372466267744403,mse,0.00014142236945990705,28,7,normal,1,9,10,arcus.q,local,0.0022340752134972844,0.0023276856135347216,0.0022340752134972844
41,INTERMEDIATE,8,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,269,260,209,248,293,251,281,258,277,209,270,0.39565633856637106,mse,0.001196164702017482,28,7,normal,1,10,10,arcus.q,local,0.00183928519059613,0.0018199670240028124,0.00183928519059613
20,INTERMEDIATE,12,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',294,281,216,229,256,214,260,284,214,291,238,211,0.21278747645791768,mse,0.0018647168806168678,28,7,normal,1,8,10,arcus.q,local,0.0019333101640048914,0.0019769519494989693,0.0019333101640048914
3,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,287,206,287,200,296,215,276,255,202,228,246,0.31411504774263244,mse,0.0031589090301300123,28,7,normal,1,10,10,arcus.q,local,0.002112627686018712,0.002251256394465878,0.002112627686018712
23,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,293,274,224,287,249,275,275,298,202,256,254,0.39778125784249163,mse,0.008789704900882857,28,7,normal,1,8,10,arcus.q,local,0.0019574168407802853,0.0020319764752866607,0.0019574168407802853
6,INTERMEDIATE,12,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,284,227,227,282,221,281,233,206,219,253,283,0.23664090404990992,mse,0.000663492309725162,28,7,normal,1,8,10,arcus.q,local,0.002018252277442711,0.0021480010601920415,0.002018252277442711
47,INTERMEDIATE,8,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',223,242,218,251,260,225,211,293,299,298,283,252,0.16840156108235763,mse,0.001991058753468329,28,7,normal,1,9,10,arcus.q,local,0.0019514612207397152,0.001998945805064707,0.0019514612207397152
8,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',268,276,223,244,233,211,272,250,265,208,214,253,0.24157311906154916,mse,0.009473959320544706,28,7,normal,1,10,10,arcus.q,local,0.0020560747162759224,0.002180765245966234,0.0020560747162759224
33,INTERMEDIATE,9,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,268,233,262,253,299,243,286,293,296,218,298,0.09114964298348514,mse,0.0014510041827694275,28,7,normal,1,10,10,arcus.q,local,0.002033345170779864,0.0021347743464908866,0.002033345170779864
40,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,244,274,255,202,248,296,226,223,288,288,213,0.06815560362741131,mse,0.0070836177137845934,28,7,normal,1,8,10,arcus.q,local,0.0019367491488815078,0.0019919382562018774,0.0019367491488815078
30,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',201,283,285,251,286,215,256,203,207,244,289,260,0.04075719215018739,mse,0.008699644758307569,28,7,normal,1,10,10,arcus.q,local,0.0018663578327645467,0.001845872483312687,0.0018663578327645467
50,INTERMEDIATE,6,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',240,248,245,248,236,288,273,298,240,294,209,204,0.3434631905855136,mse,0.00032657232523598795,28,7,normal,1,9,10,arcus.q,local,0.002056330803806643,0.0021962797715930557,0.002056330803806643
19,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',230,274,216,276,238,270,277,296,209,219,242,221,0.16957468881528845,mse,0.0037964473521269024,28,7,normal,1,8,10,arcus.q,local,0.0019209023380377596,0.0019827601412882403,0.0019209023380377596
16,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,287,236,275,274,219,222,249,296,254,221,280,0.1666091695270805,mse,0.004865997191824957,28,7,normal,1,8,10,arcus.q,local,0.0019228474588014145,0.0019810478788371915,0.0019228474588014145
7,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',293,236,202,271,279,266,202,269,232,265,243,278,0.13360503012563826,mse,0.008643779094496769,28,7,normal,1,8,10,arcus.q,local,0.0019271957668872707,0.001985530806589838,0.0019271957668872707
28,INTERMEDIATE,13,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,242,269,225,298,245,235,274,211,261,219,236,0.3022467829521249,mse,0.0009210336640397748,28,7,normal,1,8,10,arcus.q,local,0.0020196430439918494,0.002152886173864877,0.0020196430439918494
44,INTERMEDIATE,6,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',227,207,219,278,227,216,277,273,245,279,219,276,0.38972215389731035,mse,0.0047210277643914235,28,7,normal,1,10,10,arcus.q,local,0.0018705718515652546,0.0018606583284967227,0.0018705718515652546
39,INTERMEDIATE,9,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',209,233,271,201,268,295,215,267,281,221,270,291,0.31425274377012125,mse,0.0003367861169675055,28,7,normal,1,10,10,arcus.q,local,0.0019502986139928271,0.0020368695190547633,0.0019502986139928271
4,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,208,270,247,216,274,232,287,293,267,293,203,0.3335121075588936,mse,0.00135595728262188,28,7,normal,1,9,10,arcus.q,local,0.0021048878120922317,0.002239606777673279,0.0021048878120922317
27,INTERMEDIATE,9,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,232,282,227,269,232,212,286,233,282,250,293,0.13732227615445547,mse,0.004693241662049951,28,7,normal,1,8,10,arcus.q,local,0.0018435031885345127,0.0018196875019234786,0.0018435031885345127
42,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',280,209,267,247,224,248,269,273,242,241,270,223,0.018492469008332704,mse,0.004665252314025467,28,7,normal,1,8,10,arcus.q,local,0.0021341294944736797,0.0022398774451056745,0.0021341294944736797
20,INTERMEDIATE,13,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',294,281,216,229,256,214,260,284,214,291,238,211,0.21278747645791768,mse,0.0018647168806168678,28,7,normal,1,8,10,arcus.q,local,0.001932684022116482,0.0019768934432817364,0.001932684022116482
21,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',213,298,297,264,250,279,266,207,249,208,202,263,0.35461570313555785,mse,0.0017829064005061854,28,7,normal,1,10,10,arcus.q,local,0.0018489187126083904,0.001834491270306336,0.0018489187126083904
29,INTERMEDIATE,10,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',267,283,205,230,288,212,234,276,228,256,282,288,0.18147810840534043,mse,0.001151370156423593,28,7,normal,1,9,10,arcus.q,local,0.002008950916597589,0.0021280392341089965,0.002008950916597589
37,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',200,262,206,258,260,210,217,254,296,213,283,204,0.055257348737749595,mse,0.008464607827619125,28,7,normal,1,9,10,arcus.q,local,0.001956254924264797,0.0020137098123451797,0.001956254924264797
46,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,237,273,249,255,276,294,228,285,239,291,206,0.1664077862435438,mse,0.004445359960502393,28,7,normal,1,8,10,arcus.q,local,0.0019730604346885404,0.0020594437813693045,0.0019730604346885404
34,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',205,243,214,258,281,276,215,228,292,250,228,297,0.36361770026674434,mse,0.0010876926276853285,28,7,normal,1,9,10,arcus.q,local,0.0018408476607433243,0.0018259659763646976,0.0018408476607433243
11,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,295,261,219,259,280,285,223,262,265,231,246,0.1823401973251941,mse,0.006657639289070742,28,7,normal,1,9,10,arcus.q,local,0.0018489992240973772,0.0018266855343295895,0.0018489992240973772
10,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,245,230,291,207,227,233,295,295,224,251,202,0.13057400528372565,mse,0.0003490688686440747,28,7,normal,1,9,10,arcus.q,local,0.0018604316085072791,0.0018396419637524378,0.0018604316085072791
6,INTERMEDIATE,13,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,284,227,227,282,221,281,233,206,219,253,283,0.23664090404990992,mse,0.000663492309725162,28,7,normal,1,8,10,arcus.q,local,0.0020181608440331938,0.0021479530386205176,0.0020181608440331938
41,INTERMEDIATE,9,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,269,260,209,248,293,251,281,258,277,209,270,0.39565633856637106,mse,0.001196164702017482,28,7,normal,1,10,10,arcus.q,local,0.001838647870758098,0.001818535967364913,0.001838647870758098
47,INTERMEDIATE,9,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',223,242,218,251,260,225,211,293,299,298,283,252,0.16840156108235763,mse,0.001991058753468329,28,7,normal,1,9,10,arcus.q,local,0.0019510265733650983,0.0019978293978378217,0.0019510265733650983
23,INTERMEDIATE,9,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,293,274,224,287,249,275,275,298,202,256,254,0.39778125784249163,mse,0.008789704900882857,28,7,normal,1,8,10,arcus.q,local,0.0019557117484143302,0.0020314170552138463,0.0019557117484143302
50,INTERMEDIATE,7,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',240,248,245,248,236,288,273,298,240,294,209,204,0.3434631905855136,mse,0.00032657232523598795,28,7,normal,1,9,10,arcus.q,local,0.002052329016693485,0.0021944261735740564,0.002052329016693485
28,INTERMEDIATE,14,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,242,269,225,298,245,235,274,211,261,219,236,0.3022467829521249,mse,0.0009210336640397748,28,7,normal,1,8,10,arcus.q,local,0.002019019572525717,0.0021525785651954387,0.002019019572525717
9,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,244,215,249,289,225,237,279,282,216,201,237,0.03372466267744403,mse,0.00014142236945990705,28,7,normal,1,9,10,arcus.q,local,0.0022309686374933383,0.002326279214833241,0.0022309686374933383
33,INTERMEDIATE,10,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,268,233,262,253,299,243,286,293,296,218,298,0.09114964298348514,mse,0.0014510041827694275,28,7,normal,1,10,10,arcus.q,local,0.0020332203344384575,0.0021341383319742196,0.0020332203344384575
3,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,287,206,287,200,296,215,276,255,202,228,246,0.31411504774263244,mse,0.0031589090301300123,28,7,normal,1,10,10,arcus.q,local,0.002109279459332282,0.002248801392053288,0.002109279459332282
39,INTERMEDIATE,10,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',209,233,271,201,268,295,215,267,281,221,270,291,0.31425274377012125,mse,0.0003367861169675055,28,7,normal,1,10,10,arcus.q,local,0.0019496650637710906,0.0020364958828799616,0.0019496650637710906
40,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,244,274,255,202,248,296,226,223,288,288,213,0.06815560362741131,mse,0.0070836177137845934,28,7,normal,1,8,10,arcus.q,local,0.0019327456635408102,0.001986718923038405,0.0019327456635408102
30,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',201,283,285,251,286,215,256,203,207,244,289,260,0.04075719215018739,mse,0.008699644758307569,28,7,normal,1,10,10,arcus.q,local,0.0018609277295381804,0.0018412109492354954,0.0018609277295381804
19,INTERMEDIATE,9,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',230,274,216,276,238,270,277,296,209,219,242,221,0.16957468881528845,mse,0.0037964473521269024,28,7,normal,1,8,10,arcus.q,local,0.0019210486548450127,0.0019822511721611035,0.0019210486548450127
16,INTERMEDIATE,9,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,287,236,275,274,219,222,249,296,254,221,280,0.1666091695270805,mse,0.004865997191824957,28,7,normal,1,8,10,arcus.q,local,0.0019227802371971124,0.001980709453067465,0.0019227802371971124
20,INTERMEDIATE,14,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',294,281,216,229,256,214,260,284,214,291,238,211,0.21278747645791768,mse,0.0018647168806168678,28,7,normal,1,8,10,arcus.q,local,0.0019332381024292176,0.0019765938220274036,0.0019332381024292176
