Iteration,Objective,P,Status,Trial-ID,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,leaky_relu,loss,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,val_loss
14,231.54436897623015,arcus_gpu.p,INTERMEDIATE,14,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.24,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.3,229.40398766564843,mse,0.0008,6,8,conservation,5,10,arcus.q,local,231.54436897623015
8,192.24812222822453,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,234.09223158472005,mse,0.0008,6,8,conservation,5,10,arcus.q,local,192.24812222822453
12,193.82400301437644,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,222.0676785817187,mse,0.0008,6,8,conservation,5,10,arcus.q,local,193.82400301437644
17,228.07846214774958,arcus_gpu.p,INTERMEDIATE,13,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,,0.3,218.79113326576083,mse,0.0008,6,8,conservation,5,10,arcus.q,local,228.07846214774958
7,203.107813786649,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,235.29517887566132,mse,0.0008,6,8,conservation,5,10,arcus.q,local,203.107813786649
11,202.6283170060418,arcus_gpu.p,INTERMEDIATE,16,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.3,223.30817773060014,mse,0.0008,6,8,conservation,5,10,arcus.q,local,202.6283170060418
15,222.0899220753896,arcus_gpu.p,INTERMEDIATE,14,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.24,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.3,228.87683088338753,mse,0.0008,6,8,conservation,5,10,arcus.q,local,222.0899220753896
9,202.42160349609495,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,233.1275904676477,mse,0.0008,6,8,conservation,5,10,arcus.q,local,202.42160349609495
18,243.4180744598747,arcus_gpu.p,INTERMEDIATE,13,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,,0.3,218.0869662112629,mse,0.0008,6,8,conservation,5,10,arcus.q,local,243.4180744598747
13,216.21096656180498,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,221.52957642640794,mse,0.0008,6,8,conservation,5,10,arcus.q,local,216.21096656180498
8,209.55777848403028,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,234.18651205130723,mse,0.0008,6,8,conservation,5,10,arcus.q,local,209.55777848403028
12,208.74302010589668,arcus_gpu.p,INTERMEDIATE,16,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.3,222.0169941973336,mse,0.0008,6,8,conservation,5,10,arcus.q,local,208.74302010589668
16,274.6000096646742,arcus_gpu.p,INTERMEDIATE,14,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.24,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.3,228.25681983668585,mse,0.0008,6,8,conservation,5,10,arcus.q,local,274.6000096646742
10,199.02627463480897,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,232.1400978879604,mse,0.0008,6,8,conservation,5,10,arcus.q,local,199.02627463480897
19,232.2120348286094,arcus_gpu.p,INTERMEDIATE,13,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,,0.3,217.36618332169542,mse,0.0008,6,8,conservation,5,10,arcus.q,local,232.2120348286094
14,222.671000104677,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,221.03749574327875,mse,0.0008,6,8,conservation,5,10,arcus.q,local,222.671000104677
9,205.58184540990888,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,233.33754455840412,mse,0.0008,6,8,conservation,5,10,arcus.q,local,205.58184540990888
13,219.86486952782414,arcus_gpu.p,INTERMEDIATE,16,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.3,221.05956529519952,mse,0.0008,6,8,conservation,5,10,arcus.q,local,219.86486952782414
17,217.0563641367084,arcus_gpu.p,INTERMEDIATE,14,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.24,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.3,227.92661804140582,mse,0.0008,6,8,conservation,5,10,arcus.q,local,217.0563641367084
11,218.77498178415675,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,230.86219368281516,mse,0.0008,6,8,conservation,5,10,arcus.q,local,218.77498178415675
20,275.9727030824711,arcus_gpu.p,INTERMEDIATE,13,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,,0.3,216.7081521850912,mse,0.0008,6,8,conservation,5,10,arcus.q,local,275.9727030824711
20,196.29932795968614,arcus_gpu.p,COMPLETED,13,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,,0.3,224.4996325049581,mse,0.0008,6,8,conservation,5,10,arcus.q,local,196.29932795968614
14,228.11844087495237,arcus_gpu.p,INTERMEDIATE,16,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.3,220.3252404062488,mse,0.0008,6,8,conservation,5,10,arcus.q,local,228.11844087495237
18,237.3354927639766,arcus_gpu.p,INTERMEDIATE,14,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.24,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.3,227.47758035962192,mse,0.0008,6,8,conservation,5,10,arcus.q,local,237.3354927639766
12,214.56306790106996,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,229.62616717603348,mse,0.0008,6,8,conservation,5,10,arcus.q,local,214.56306790106996
15,248.9916816418796,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,220.4227398024542,mse,0.0008,6,8,conservation,5,10,arcus.q,local,248.9916816418796
10,239.50906677404672,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,232.36141339605942,mse,0.0008,6,8,conservation,5,10,arcus.q,local,239.50906677404672
14,199.1264928591777,arcus_gpu.p,COMPLETED,16,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.3,233.8217220611565,mse,0.0008,6,8,conservation,5,10,arcus.q,local,199.1264928591777
19,269.80434403858345,arcus_gpu.p,INTERMEDIATE,14,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.24,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.3,226.98096036837254,mse,0.0008,6,8,conservation,5,10,arcus.q,local,269.80434403858345
13,204.70069414068357,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,229.08831100996758,mse,0.0008,6,8,conservation,5,10,arcus.q,local,204.70069414068357
11,242.1321277396216,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,231.5850296398511,mse,0.0008,6,8,conservation,5,10,arcus.q,local,242.1321277396216
16,216.64848222017105,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,219.930767566127,mse,0.0008,6,8,conservation,5,10,arcus.q,local,216.64848222017105
0,243.08368660531482,arcus_gpu.p,INTERMEDIATE,19,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.36,337.92072326272194,mse,0.0008,6,8,conservation,5,10,arcus.q,local,243.08368660531482
0,227.9397129366219,arcus_gpu.p,INTERMEDIATE,20,local,0.08000000000000002,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,336.76154458541237,mse,0.0008,6,8,conservation,5,10,arcus.q,local,227.9397129366219
19,193.69350329573913,arcus_gpu.p,COMPLETED,14,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.24,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.3,233.42784851600473,mse,0.0008,6,8,conservation,5,10,arcus.q,local,193.69350329573913
14,214.82463171734702,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,228.38339930519243,mse,0.0008,6,8,conservation,5,10,arcus.q,local,214.82463171734702
17,247.1814963830504,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,219.42322494268234,mse,0.0008,6,8,conservation,5,10,arcus.q,local,247.1814963830504
12,237.65240363731738,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,230.9237884613127,mse,0.0008,6,8,conservation,5,10,arcus.q,local,237.65240363731738
1,279.6000229242875,arcus_gpu.p,INTERMEDIATE,20,local,0.08000000000000002,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,261.58507072602885,mse,0.0008,6,8,conservation,5,10,arcus.q,local,279.6000229242875
1,224.77215041278964,arcus_gpu.p,INTERMEDIATE,19,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.36,262.1179127244182,mse,0.0008,6,8,conservation,5,10,arcus.q,local,224.77215041278964
0,338.49685190669896,arcus_gpu.p,INTERMEDIATE,21,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,364.85498175285437,mse,0.0008,6,8,conservation,5,10,arcus.q,local,338.49685190669896
15,283.0158352458191,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,227.79574664913216,mse,0.0008,6,8,conservation,5,10,arcus.q,local,283.0158352458191
18,225.89346288399278,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,218.7727774324476,mse,0.0008,6,8,conservation,5,10,arcus.q,local,225.89346288399278
2,219.53834180830066,arcus_gpu.p,INTERMEDIATE,19,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.36,249.93160539123318,mse,0.0008,6,8,conservation,5,10,arcus.q,local,219.53834180830066
13,231.3572622421446,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,230.5162304470176,mse,0.0008,6,8,conservation,5,10,arcus.q,local,231.3572622421446
2,221.63830357057037,arcus_gpu.p,INTERMEDIATE,20,local,0.08000000000000002,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,249.65518133924252,mse,0.0008,6,8,conservation,5,10,arcus.q,local,221.63830357057037
1,308.76282787138604,arcus_gpu.p,INTERMEDIATE,21,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,291.18813411892614,mse,0.0008,6,8,conservation,5,10,arcus.q,local,308.76282787138604
16,225.83602650536184,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,227.4125840620578,mse,0.0008,6,8,conservation,5,10,arcus.q,local,225.83602650536184
3,224.5169533530779,arcus_gpu.p,INTERMEDIATE,19,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.36,244.1235909958911,mse,0.0008,6,8,conservation,5,10,arcus.q,local,224.5169533530779
19,226.10499781577604,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,218.23336607766353,mse,0.0008,6,8,conservation,5,10,arcus.q,local,226.10499781577604
14,249.9740365609953,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,229.67973200240434,mse,0.0008,6,8,conservation,5,10,arcus.q,local,249.9740365609953
3,234.60350264875075,arcus_gpu.p,INTERMEDIATE,20,local,0.08000000000000002,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,243.98465690655203,mse,0.0008,6,8,conservation,5,10,arcus.q,local,234.60350264875075
2,336.5673124862104,arcus_gpu.p,INTERMEDIATE,21,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,283.91651980303465,mse,0.0008,6,8,conservation,5,10,arcus.q,local,336.5673124862104
17,264.19572200354736,arcus_gpu.p,INTERMEDIATE,17,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,226.69706634551355,mse,0.0008,6,8,conservation,5,10,arcus.q,local,264.19572200354736
4,208.47393504796983,arcus_gpu.p,INTERMEDIATE,19,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,409,512,,0.36,240.59756226956338,mse,0.0008,6,8,conservation,5,10,arcus.q,local,208.47393504796983
20,278.1276033506408,arcus_gpu.p,INTERMEDIATE,15,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.3,217.76672621770874,mse,0.0008,6,8,conservation,5,10,arcus.q,local,278.1276033506408
15,236.05765841879406,arcus_gpu.p,INTERMEDIATE,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,229.22518203476096,mse,0.0008,6,8,conservation,5,10,arcus.q,local,236.05765841879406
15,193.03360758985738,arcus_gpu.p,COMPLETED,18,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,409,512,512,,0.36,238.18263783338728,mse,0.0008,6,8,conservation,5,10,arcus.q,local,193.03360758985738
