,Iteration,Objective,P,Status,Trial-ID,alpha,batch_norm,batch_size,conservation,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,run_type,val_loss
0,0,-857990684878846.4,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-100349878735381.98,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-857990684878846.4
1,0,220.0921884892251,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,253.76082831137143,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,220.0921884892251
2,0,-436334251570232.25,arcus_gpu.p,INTERMEDIATE,2,0.9494187249700441,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4647657896942114,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',302,411,32,392,309,160,108,182,0.05710054212282989,-145577586382939.2,weak_loss,0.004559866883250675,3,8,conservation,7,10,arcus.q,,-436334251570232.25
3,1,-1.214701395124689e+16,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-3040076517008709.0,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-1.214701395124689e+16
4,2,-4.848523583090618e+16,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-2.0516124815090988e+16,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-4.848523583090618e+16
5,3,-1.3389229148100947e+17,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-7.561914012005832e+16,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-1.3389229148100947e+17
6,4,-2.2479902108858544e+17,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-2.0291631247255453e+17,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-2.2479902108858544e+17
7,1,184.09017422304356,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,232.819220936031,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,184.09017422304356
8,5,-4.653756805878504e+17,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-4.484512505778012e+17,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-4.653756805878504e+17
9,6,-1.541294423991855e+18,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-8.699051544143342e+17,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-1.541294423991855e+18
10,7,-3.403774811472811e+18,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-1.5365771728240512e+18,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-3.403774811472811e+18
11,1,-1.6478893127875658e+16,arcus_gpu.p,INTERMEDIATE,2,0.9494187249700441,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4647657896942114,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',302,411,32,392,309,160,108,182,0.05710054212282989,-4414297181287125.5,weak_loss,0.004559866883250675,3,8,conservation,7,10,arcus.q,,-1.6478893127875658e+16
12,8,-4.619494866350644e+18,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-2.528895351310763e+18,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-4.619494866350644e+18
13,9,-6.891457635533272e+18,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-3.93912602325293e+18,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-6.891457635533272e+18
14,2,204.26640792494126,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,230.7446400044228,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,204.26640792494126
15,10,-6.772045096321403e+18,arcus_gpu.p,INTERMEDIATE,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-5.871005180092007e+18,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-6.772045096321403e+18
16,10,-6.891457635533272e+18,arcus_gpu.p,COMPLETED,3,0.28297070824250903,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4551011571800022,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',198,35,46,430,216,324,511,498,0.4478936159014093,-3.93912602325293e+18,weak_loss,0.004092646052960507,3,8,conservation,7,10,arcus.q,,-6.891457635533272e+18
17,2,-4.289111009250357e+16,arcus_gpu.p,INTERMEDIATE,2,0.9494187249700441,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4647657896942114,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',302,411,32,392,309,160,108,182,0.05710054212282989,-2.980415912418293e+16,weak_loss,0.004559866883250675,3,8,conservation,7,10,arcus.q,,-4.289111009250357e+16
18,3,183.7642652802198,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,229.8124865755404,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,183.7642652802198
19,0,-3.5243936681133205e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-2.738790509341054e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-3.5243936681133205e+24
20,1,-4.749969238699795e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-4.1807762665947487e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-4.749969238699795e+24
21,2,-5.861938823495551e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-5.349279519233776e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-5.861938823495551e+24
22,4,190.73125335825387,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,229.39965663136942,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,190.73125335825387
23,3,-6.844253698368615e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-6.399016836721308e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-6.844253698368615e+24
24,4,-7.741513849937422e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-7.327764039182779e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-7.741513849937422e+24
25,3,-3.874625389228786e+17,arcus_gpu.p,INTERMEDIATE,2,0.9494187249700441,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4647657896942114,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',302,411,32,392,309,160,108,182,0.05710054212282989,-1.0986494689562134e+17,weak_loss,0.004559866883250675,3,8,conservation,7,10,arcus.q,,-3.874625389228786e+17
26,5,-8.556506232734405e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-8.186860650212618e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-8.556506232734405e+24
27,6,-9.287864431421488e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-8.956035396017953e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-9.287864431421488e+24
28,7,-9.900264791470788e+24,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-9.630875131028042e+24,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-9.900264791470788e+24
29,8,-1.042727947148295e+25,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-1.0189638360961808e+25,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-1.042727947148295e+25
30,9,-1.089676316701064e+25,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-1.0682546632519347e+25,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-1.089676316701064e+25
31,5,191.16554926295484,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,228.90741702483226,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,191.16554926295484
32,10,-1.1327670781698911e+25,arcus_gpu.p,INTERMEDIATE,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-1.1128340777309976e+25,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-1.1327670781698911e+25
33,10,-1.1327670781698911e+25,arcus_gpu.p,COMPLETED,4,0.5955245283319126,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3137519906926989,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',274,369,308,292,317,53,366,389,0.4316355695713104,-1.1128340777309976e+25,weak_loss,0.004348467205627773,3,8,conservation,4,10,arcus.q,,-1.1327670781698911e+25
34,4,-5.204857341092155e+17,arcus_gpu.p,INTERMEDIATE,2,0.9494187249700441,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4647657896942114,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',302,411,32,392,309,160,108,182,0.05710054212282989,-2.948271915561544e+17,weak_loss,0.004559866883250675,3,8,conservation,7,10,arcus.q,,-5.204857341092155e+17
35,0,-9707782360210.512,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-842742031029.9225,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-9707782360210.512
36,1,-79735874229525.98,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-25210125023987.53,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-79735874229525.98
37,6,181.8655536823833,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,228.5831461487495,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,181.8655536823833
38,2,-759217215638598.5,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-169414190019070.03,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-759217215638598.5
39,3,-3349727854580342.5,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-623108730208040.6,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-3349727854580342.5
40,4,-3164198451730383.0,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-1669758459164756.0,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-3164198451730383.0
41,5,-2.015632587405913e+16,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-3686804753716097.0,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-2.015632587405913e+16
42,6,-2.430655028502329e+16,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-7145370141822859.0,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-2.430655028502329e+16
43,7,-4.035942586055599e+16,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-1.2610330118666248e+16,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-4.035942586055599e+16
44,7,185.0414687333325,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,228.39801736368474,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,185.0414687333325
45,5,-1.1120673460909142e+18,arcus_gpu.p,INTERMEDIATE,2,0.9494187249700441,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4647657896942114,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',302,411,32,392,309,160,108,182,0.05710054212282989,-6.515478886619277e+17,weak_loss,0.004559866883250675,3,8,conservation,7,10,arcus.q,,-1.1120673460909142e+18
46,8,-4.064870938245658e+16,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-2.074394173444977e+16,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-4.064870938245658e+16
47,9,-1.2294431177783709e+17,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-3.230762190268513e+16,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-1.2294431177783709e+17
48,10,-1.231978731095832e+17,arcus_gpu.p,INTERMEDIATE,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-4.815215751559234e+16,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-1.231978731095832e+17
49,10,-1.231978731095832e+17,arcus_gpu.p,COMPLETED,5,0.4226357260023902,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14391344207380447,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',308,72,247,105,312,145,364,223,0.3701957403243592,-4.815215751559234e+16,weak_loss,0.0014588619355678347,3,8,conservation,6,10,arcus.q,,-1.231978731095832e+17
50,8,189.40602571062587,arcus_gpu.p,INTERMEDIATE,1,0.11738050217053353,1,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.423728960460812,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',382,43,213,391,218,161,130,47,0.3790373974001469,228.1223381352996,weak_loss,0.009854853903408602,3,8,conservation,2,10,arcus.q,,189.40602571062587
51,0,16.196858711073958,arcus_gpu.p,INTERMEDIATE,6,0.24048185904646946,0,2048,,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.11446994944525203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,194,44,38,360,456,476,225,0.3542301264470087,18.484259308271877,weak_loss,0.00963768221132495,3,8,conservation,4,10,arcus.q,,16.196858711073958
