Trial-ID,Status,Iteration,P,alpha,batch_norm,batch_size,conservation,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,num_layers,patience,q,run_type,Objective,loss,val_loss
1,INTERMEDIATE,34,arcus_gpu.p,0.400267216889989,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.386213879919993,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,429,413,463,484,256,202,353,0.3798179023487902,weak_loss,0.00667985961558422,3,8,2,10,arcus.q,hyper_param_opt,-1.703328789211333e+27,-1.6936446996975342e+27,-1.703328789211333e+27
9,INTERMEDIATE,2,arcus_gpu.p,0.26927214033600877,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.03399177655662988,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',136,45,250,442,447,330,413,79,0.441564728806788,mse,0.004769693663783253,3,8,2,10,arcus.q,hyper_param_opt,309.23489042427406,381.02380379133234,309.23489042427406
1,INTERMEDIATE,35,arcus_gpu.p,0.400267216889989,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.386213879919993,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,429,413,463,484,256,202,353,0.3798179023487902,weak_loss,0.00667985961558422,3,8,2,10,arcus.q,hyper_param_opt,-1.734817443693866e+27,-1.725068849632497e+27,-1.734817443693866e+27
8,INTERMEDIATE,6,arcus_gpu.p,0.89373379553012,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2663120163782592,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',288,208,375,415,480,276,292,194,0.3546887754422774,mse,0.004631069240760081,3,8,5,10,arcus.q,hyper_param_opt,389.08017989451446,387.9558790664938,389.08017989451446
9,INTERMEDIATE,3,arcus_gpu.p,0.26927214033600877,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.03399177655662988,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',136,45,250,442,447,330,413,79,0.441564728806788,mse,0.004769693663783253,3,8,2,10,arcus.q,hyper_param_opt,328.4248247358657,379.65652033937874,328.4248247358657
1,INTERMEDIATE,36,arcus_gpu.p,0.400267216889989,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.386213879919993,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,429,413,463,484,256,202,353,0.3798179023487902,weak_loss,0.00667985961558422,3,8,2,10,arcus.q,hyper_param_opt,-1.766611338294548e+27,-1.7568774543738145e+27,-1.766611338294548e+27
8,INTERMEDIATE,7,arcus_gpu.p,0.89373379553012,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2663120163782592,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',288,208,375,415,480,276,292,194,0.3546887754422774,mse,0.004631069240760081,3,8,5,10,arcus.q,hyper_param_opt,372.6886757133732,387.44320504866363,372.6886757133732
9,INTERMEDIATE,4,arcus_gpu.p,0.26927214033600877,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.03399177655662988,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',136,45,250,442,447,330,413,79,0.441564728806788,mse,0.004769693663783253,3,8,2,10,arcus.q,hyper_param_opt,313.8816102366068,378.67725885734944,313.8816102366068
1,INTERMEDIATE,37,arcus_gpu.p,0.400267216889989,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.386213879919993,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,429,413,463,484,256,202,353,0.3798179023487902,weak_loss,0.00667985961558422,3,8,2,10,arcus.q,hyper_param_opt,-1.7987047683078406e+27,-1.7890639942136864e+27,-1.7987047683078406e+27
8,INTERMEDIATE,8,arcus_gpu.p,0.89373379553012,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2663120163782592,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',288,208,375,415,480,276,292,194,0.3546887754422774,mse,0.004631069240760081,3,8,5,10,arcus.q,hyper_param_opt,367.73137814391976,386.5765437987638,367.73137814391976
9,INTERMEDIATE,5,arcus_gpu.p,0.26927214033600877,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.03399177655662988,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',136,45,250,442,447,330,413,79,0.441564728806788,mse,0.004769693663783253,3,8,2,10,arcus.q,hyper_param_opt,300.46997108647554,377.8037871613764,300.46997108647554
1,INTERMEDIATE,38,arcus_gpu.p,0.400267216889989,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.386213879919993,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,429,413,463,484,256,202,353,0.3798179023487902,weak_loss,0.00667985961558422,3,8,2,10,arcus.q,hyper_param_opt,-1.831103234098435e+27,-1.821376446078755e+27,-1.831103234098435e+27
8,INTERMEDIATE,9,arcus_gpu.p,0.89373379553012,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2663120163782592,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',288,208,375,415,480,276,292,194,0.3546887754422774,mse,0.004631069240760081,3,8,5,10,arcus.q,hyper_param_opt,357.08953235394625,385.8858544500134,357.08953235394625
9,INTERMEDIATE,6,arcus_gpu.p,0.26927214033600877,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.03399177655662988,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',136,45,250,442,447,330,413,79,0.441564728806788,mse,0.004769693663783253,3,8,2,10,arcus.q,hyper_param_opt,305.22321780319834,377.1359712898685,305.22321780319834
1,INTERMEDIATE,39,arcus_gpu.p,0.400267216889989,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.386213879919993,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,429,413,463,484,256,202,353,0.3798179023487902,weak_loss,0.00667985961558422,3,8,2,10,arcus.q,hyper_param_opt,-1.8637397391890488e+27,-1.854055344173343e+27,-1.8637397391890488e+27
8,INTERMEDIATE,10,arcus_gpu.p,0.89373379553012,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2663120163782592,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',288,208,375,415,480,276,292,194,0.3546887754422774,mse,0.004631069240760081,3,8,5,10,arcus.q,hyper_param_opt,362.73929289303726,386.0047526090346,362.73929289303726
8,COMPLETED,10,arcus_gpu.p,0.89373379553012,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2663120163782592,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',288,208,375,415,480,276,292,194,0.3546887754422774,mse,0.004631069240760081,3,8,5,10,arcus.q,hyper_param_opt,309.2756189602987,428.52362420147733,309.2756189602987
